-18.311692	-47.859632	401.976353
-44.891979	-54.904525	398.565457
-30.492136	-43.658028	395.048313
62.067437	-1.731307	407.986723
-85.254582	-37.072402	384.315140
8.223300	-75.885657	392.873576
47.873815	-16.525168	361.873111
30.419513	-55.530222	439.449020
-25.089281	-97.698022	451.604289
-48.208628	-78.988561	432.854229
6.601377	35.378139	360.998883
-23.729178	40.639104	361.248226
8.435912	-71.531460	441.279201
46.583361	32.581800	386.174741
26.789921	-69.689971	439.022692
-6.464420	32.934944	371.106343
72.491015	14.965765	382.816545
52.039753	17.514802	326.349386
26.347943	-17.087268	413.105253
58.719887	66.861113	367.096520
24.737872	32.917868	350.819849
53.905178	35.543494	376.861836
39.402896	-7.051280	344.091833
-73.792726	-44.193623	390.729411
25.173058	-47.963686	420.805123
25.334892	5.649260	385.692597
58.933100	-3.724789	380.646761
-67.642533	6.828235	371.149303
-13.917191	42.787402	350.432745
64.386339	-21.912250	373.533717
-61.326566	7.155224	372.697521
-53.122235	-14.380151	389.095600
-6.016535	-83.445583	404.931029
5.715874	39.248126	334.218976
-52.817073	-71.047102	414.180960
101.166804	-5.200779	369.574592
-38.056494	-78.441321	435.335463
-21.611972	7.763472	377.372218
20.430933	17.811788	376.360498
72.488522	17.045656	383.505270
50.711698	19.708251	354.723478
-19.647961	-45.288854	404.771741
47.510699	-13.310836	362.675915
5.985959	-73.231128	402.398480
-29.412009	27.400555	360.622857
81.868635	-30.819019	372.160143
16.802182	-67.260472	443.339729
-11.981783	-72.867257	436.353668
69.857523	-23.789789	420.592484
-45.698452	-60.949054	388.981347
22.355759	-74.412127	438.227737
24.696382	-16.010599	411.935188
91.308608	-15.654069	374.056096
7.825609	-74.408546	395.106319
14.441840	30.837883	353.287593
1.368038	-0.948826	386.063584
-38.739213	-85.661277	432.342192
55.587487	0.213990	379.785532
81.840444	-9.596161	381.474104
83.039233	17.101356	406.562060
-60.492618	22.886822	362.619099
79.339510	44.976499	387.226658
-59.652112	-75.747128	427.531787
76.322550	-11.942374	423.713851
18.527913	34.543579	358.522802
27.295214	34.469948	344.555991
59.322714	-16.310781	373.842347
7.336599	52.314289	332.606391
-15.761329	51.038456	356.651594
72.413694	-24.919588	431.129314
36.510206	-58.538448	430.903623
65.869997	24.744236	396.814579
73.303219	19.785248	382.378462
-19.104188	31.355793	368.612920
-54.285691	-62.221873	420.153673
43.901399	-14.767549	350.774356
89.508105	30.186260	331.518216
51.199375	-14.683330	363.778806
15.202934	-56.802698	436.033070
-75.389158	-49.506053	393.635338
5.974411	-69.365681	402.765518
-60.563405	5.585965	367.078063
33.080558	65.809604	349.907783
78.125843	28.406289	329.515978
33.417712	-55.912526	428.319646
-88.370117	-48.741821	391.121777
-16.354459	-30.515632	409.962624
-23.549133	-13.189074	391.388715
10.178224	45.746312	330.163171
-7.872274	-57.328428	417.720930
4.041171	14.174653	374.177564
47.546299	34.992742	375.063939
83.630660	-20.910101	431.643887
54.960713	11.219353	402.534579
72.251938	9.455305	396.262464
60.420216	59.559170	360.206386
-57.688981	-81.405221	428.852325
-15.896559	-45.394516	419.856418
-66.406972	-22.272126	386.715692
54.631775	87.939812	351.092706
53.823861	39.470086	381.278647
-33.546996	23.402248	369.110257
-10.344252	-67.064909	435.620952
3.909934	10.710838	388.594105
31.122292	41.034842	364.124908
103.853157	20.671413	340.596565
92.499298	-7.730992	377.766808
54.679356	5.537143	406.183395
-90.808874	2.703674	367.001185
18.905415	-51.222741	421.194282
-44.139240	-58.585020	401.195303
-50.310229	-34.080855	402.803902
44.226368	48.668476	362.767859
78.456787	55.537946	374.803079
17.032770	18.356279	375.055328
76.307631	-28.971945	370.405114
77.414881	29.261985	338.431638
-3.741141	39.648456	367.468458
1.232712	-9.276531	388.756056
70.133004	35.905159	376.246584
-33.996514	-38.687873	394.969440
-68.982814	-1.400977	367.718132
8.247832	-56.823135	418.264426
47.680077	25.944080	390.836765
-49.990183	-90.041735	436.599099
32.978396	21.443134	377.477069
50.355860	63.359582	354.858651
65.586338	24.696043	378.814641
-21.982917	-8.063949	382.144071
76.344096	12.047353	395.736286
-0.376914	-88.157938	445.388471
75.006838	20.010471	402.296143
-0.491443	15.586977	384.164875
65.772304	-8.396319	381.626042
46.849439	12.232040	328.362509
46.457808	-44.936985	424.763848
-60.611195	-63.039936	418.923709
30.722047	-46.822250	421.676918
-104.129097	-12.656844	373.746309
-27.191460	-30.431397	394.690763
14.791892	40.759106	371.920149
23.935191	35.357895	365.839359
67.552704	-27.955948	419.519788
-48.806065	-67.747647	425.316323
-26.359060	-33.414888	396.878940
11.199560	46.522826	367.137567
56.623068	-7.583073	376.602753
-89.877310	-0.647378	369.849761
-31.643896	-44.289859	395.275497
5.329222	-37.036130	420.312293
22.249356	6.184020	396.694350
10.630767	26.593823	380.052996
55.568098	-19.498998	366.259244
62.094510	41.748299	384.504057
-33.199114	-39.876763	411.518667
8.713808	60.131782	357.654169
105.977308	1.033554	412.154936
41.274515	-0.566887	347.186675
44.393774	-48.797520	426.717941
4.398069	-3.404464	386.122477
-93.172010	-23.707347	384.042144
-76.302844	-44.792369	402.574960
51.593169	17.269343	339.867065
24.363974	-15.122298	411.260351
-23.223008	-78.559435	433.506589
-17.021706	-41.264987	416.830172
-105.664219	-10.707675	366.709434
104.351584	11.981471	415.861139
12.915072	-101.042593	403.038453
61.218929	-6.535282	376.229833
-28.764399	-81.774564	440.125140
22.089406	-30.467597	411.766504
8.439647	-80.243580	445.443663
20.168177	69.588637	342.364865
19.776326	-67.921487	420.472422
-36.939178	-5.341348	381.680687
-25.286470	-73.043179	435.360309
108.387670	-11.359724	366.501045
19.203630	-69.233504	445.321047
-74.876454	-51.102996	407.100151
58.531237	42.532693	382.995647
-64.885754	-33.943629	386.493156
-88.808869	-24.108236	383.950098
79.961064	28.256854	327.994763
-25.909808	-68.439420	432.169128
-0.637846	6.089396	384.059391
-23.931111	-40.850958	398.984652
51.903074	-18.364691	362.951669
5.754008	3.767591	393.660153
95.171641	25.125031	392.412530
105.570417	20.635728	410.521463
-47.737033	-92.782412	433.408511
-61.487106	-63.985656	407.130099
-91.934579	-32.722127	378.165347
38.806416	45.964411	367.387575
61.654300	-21.975028	426.191914
50.652628	-8.395579	365.272999
39.542753	-9.871333	340.832380
-69.103384	-70.302187	410.928634
50.793898	-4.390887	366.390980
54.155094	18.300685	328.342011
67.992597	18.575414	386.204723
-28.205870	-9.814835	393.072005
-34.440861	-52.440929	381.429371
-1.539466	54.837033	358.126551
63.378636	30.431826	361.085778
96.111968	21.330770	356.764598
72.992849	-33.266442	370.102023
-14.003517	-12.568592	387.985849
60.149384	-15.058139	372.084035
88.975357	25.012946	369.282431
79.839476	-26.675896	434.114037
88.539059	26.462986	353.920007
-71.601821	-29.352203	393.758348
-53.426350	-36.578224	403.568810
63.210559	23.443365	373.109942
-58.109640	-46.295210	408.638352
46.933321	28.940848	388.659735
-26.552134	-44.617069	396.500213
-7.737743	3.220200	390.242000
-7.036457	23.828424	376.918764
-26.592575	44.495697	357.927676
5.308438	66.585499	350.423077
15.923261	-8.147936	392.112986
-3.000922	47.086275	350.038468
49.964802	17.976532	363.165379
-1.150113	-74.714269	406.402890
-53.359853	-47.666577	409.334335
-0.641307	1.371375	385.404658
55.119586	20.340162	354.953507
15.611836	42.963127	370.710696
108.472169	-0.204619	412.731123
3.864669	-48.381710	415.126672
107.823276	27.140141	401.150186
26.600642	46.214593	333.714877
82.785245	48.913169	385.607415
24.737971	54.867955	335.186153
86.432701	-22.633912	375.263959
-47.746137	19.371807	356.341048
98.653743	-14.551808	370.593059
102.778356	9.138295	412.618793
61.509722	77.501630	360.910964
-92.302529	-42.270697	394.579096
-31.375709	26.396695	356.300196
-50.080337	-63.034417	421.863487
65.092904	39.764448	386.645665
-14.972207	57.068466	352.363886
-91.160621	-38.260654	382.005913
-11.058188	6.108332	387.419339
62.614631	30.659824	366.328703
-22.888278	-102.776994	451.373849
56.985437	15.640536	373.143484
11.590461	56.027712	361.150605
43.970026	-18.546858	354.759767
81.727093	18.800169	392.814324
22.996757	43.351183	372.509136
89.643668	22.265726	404.999514
101.563982	17.508335	360.294982
108.728942	26.406079	403.158678
-4.597809	47.265302	350.069494
-17.786170	-83.162840	431.915511
4.064424	-94.082842	420.997329
8.164078	17.910812	372.879908
46.878127	11.380216	359.934749
14.018258	60.871087	358.655434
-109.412182	-15.397347	366.674439
-82.284968	-13.880992	374.656718
31.707041	-52.456094	425.576202
3.660480	-68.742314	403.663306
-27.056885	-43.083558	410.800716
-23.648978	5.108196	384.552821
124.781161	6.117289	413.834377
-110.951569	-18.481185	368.893983
27.035881	37.759895	377.310443
-24.213542	26.659700	364.329836
-23.374912	-32.636114	397.199742
80.411749	30.906066	364.764143
-0.025605	-88.655549	394.505354
7.843953	19.787245	371.559831
-43.470117	-97.391889	443.024682
-4.422601	-80.846569	400.744300
80.303473	12.770087	406.043977
-26.878062	-85.249724	442.934196
44.054858	20.180818	381.393093
-33.797771	-26.515557	390.288894
78.782502	-32.325536	429.109645
15.221277	-37.076263	410.880383
61.002766	23.336731	329.039119
82.950379	-24.644495	372.685288
76.968674	-26.956345	373.948693
-56.180778	-83.447107	429.053697
-106.376739	-14.240540	374.165716
1.637265	-95.450325	410.581705
13.391506	-23.302420	401.339203
65.549715	67.437476	364.837527
90.476872	7.363180	375.835027
82.716974	30.879563	329.813849
63.015489	-41.741645	427.113349
106.790353	20.046236	345.733084
32.756885	-64.230271	433.583798
-112.155773	-16.517697	373.535962
41.410010	-8.012149	342.904043
26.163920	25.879678	384.865266
82.413366	-27.401134	430.969324
-20.001960	-96.519682	446.189958
90.386293	35.657928	396.424673
7.582079	-39.029542	422.247156
15.617813	44.822045	367.377263
42.592313	2.997359	333.269572
-14.247309	-73.514202	436.688959
77.934867	-32.513086	425.402671
55.741978	85.763536	348.743822
107.667829	5.467686	362.914375
-110.864369	-19.240102	376.191828
-69.947612	1.496266	373.999529
40.036890	62.666669	356.889206
54.878303	75.942577	360.070863
-18.476802	-85.156532	445.222118
40.370849	53.204794	358.738063
9.475832	30.356274	346.214402
-19.788688	-48.805478	421.004456
-52.609908	-65.393925	422.708399
19.120607	52.157843	365.663534
34.208544	39.588853	365.932932
21.495301	-79.833984	401.256492
6.272781	9.796820	377.736223
-55.409350	-28.986509	398.036881
50.229936	15.425052	327.223903
-11.022152	-28.383111	397.860147
48.777572	-45.891983	426.037986
-93.517802	-22.848584	371.657032
-41.712047	-88.156591	434.637499
-40.133678	27.183115	353.361852
30.386785	-52.080227	424.960351
54.209571	-50.883754	432.788954
85.930609	-15.517657	428.750575
-109.215516	-11.223250	371.391850
17.353797	62.846440	341.069403
-8.987006	51.606339	346.022718
20.440874	-77.014589	424.682989
89.737273	33.152095	385.646858
-14.843086	-4.092088	393.051567
47.853162	1.410016	367.832064
95.900612	-10.164665	428.033392
42.101566	-21.421631	349.169594
-26.008975	-54.260027	422.836415
-0.986927	27.043842	376.500255
27.899894	-54.592058	438.131425
22.777290	21.016711	374.896066
105.390962	9.659327	359.223670
57.031767	-11.312843	371.352987
-44.083915	20.728541	356.471528
-17.471546	-70.391845	435.814163
-6.577614	-60.767349	415.783722
80.310915	12.981158	397.373725
-30.902795	45.477335	355.174070
-81.239950	-32.565298	387.213876
-0.842337	-63.082307	435.748837
55.065262	-26.425986	361.709464
66.192362	-13.380967	375.962306
52.653996	2.990587	377.390511
-22.006211	-51.411896	402.669505
50.680094	16.253766	341.646788
-29.142322	-29.244618	393.370449
50.297397	15.816999	371.812474
104.649143	15.212387	404.355624
57.578527	-14.178966	373.755202
-4.131645	-58.368088	416.586637
-12.639234	-78.222648	427.430525
-57.327239	26.690041	360.794737
41.872182	40.888149	367.981448
101.222099	-14.402696	368.935474
33.826052	41.092031	364.846736
-25.173044	9.031175	381.435116
89.358172	-12.390897	378.072068
-42.340534	16.037961	360.208383
21.423268	-24.473012	404.350651
30.492541	-57.450532	440.727823
-12.798314	-64.505333	433.255067
-87.803612	-7.384837	374.842340
-36.554379	-19.711135	385.059368
49.968466	83.611495	353.676316
90.537420	27.284850	358.430148
-26.157573	28.393404	368.109455
-66.366342	-72.853326	415.639892
-95.534057	-1.955842	366.424653
44.246002	-44.798015	436.281398
31.461838	43.385506	350.389564
-65.129929	-70.245713	422.384654
-44.511009	-77.958258	421.025118
91.153025	24.773412	365.517118
57.850618	22.120201	333.523916
-88.751917	-29.468606	383.048523
68.553048	30.050951	394.066262
46.733107	20.937949	381.640241
-50.241995	-64.570135	410.646529
-82.042246	-10.811912	370.172495
60.464648	-33.775356	364.757030
-7.892739	25.349838	375.683887
38.358883	13.499071	396.395278
73.400938	34.275950	375.447529
24.947669	15.637720	379.040294
63.404438	-44.897189	430.371000
62.613606	10.193121	405.345314
-21.494693	-68.386203	421.169766
-71.670800	-57.134735	399.724540
-29.790122	-62.216553	414.808703
8.134608	-71.652625	441.204167
88.427910	28.869385	355.507870
-46.921587	-66.340630	424.915932
-71.344891	-25.671948	391.420986
52.676801	82.985988	348.768358
99.629359	-6.952208	414.695301
58.969238	17.964990	375.016632
-59.196887	-49.410954	398.211129
26.655314	-26.260745	416.867702
16.864021	30.688940	352.822136
110.776835	8.441148	419.988307
-34.611049	-33.781593	394.818873
-5.921257	-45.002130	422.388460
72.404473	24.948530	374.913533
95.898579	-16.517695	419.931127
-63.610152	2.334925	369.223898
-47.853415	-22.588882	383.800148
-55.797742	-81.826429	432.576896
61.055566	11.801816	403.856307
104.721418	-7.150194	366.624618
82.988732	41.090026	390.787099
-29.700568	-70.127589	432.213989
-33.152128	21.309292	366.439851
96.600730	23.394151	406.204494
54.140430	29.664561	376.215333
-38.787374	-98.857554	442.481780
40.993189	-13.189561	349.745879
-13.900081	-70.154092	436.064931
77.571430	11.946142	393.218947
75.627451	7.507140	382.984556
-17.870163	-57.921620	389.712004
14.256224	35.727793	361.166503
72.535038	14.880832	382.886281
-51.826045	8.042400	368.773913
-2.236307	-91.207466	441.509454
74.682595	-24.766883	372.564946
-44.012149	-5.089802	385.553800
15.394923	62.063665	339.401908
68.557887	26.858243	330.510702
32.663559	41.931744	376.149668
98.606508	27.366751	334.769019
-15.869997	-19.186126	390.616361
-105.053054	-20.813736	365.594731
-29.781992	-12.967715	394.696830
47.777302	33.676553	373.700203
106.525734	-12.006747	367.972246
21.468056	-72.063056	416.535089
5.722957	-93.196713	417.248106
19.850404	37.583794	375.416115
3.011367	-88.485930	441.581257
-39.236383	-34.971467	394.309783
49.358110	-0.746612	370.474043
70.157257	28.339485	339.326459
48.050667	-25.986960	357.737845
80.046924	-25.984261	372.203875
-40.106511	-88.876383	430.198728
-16.295642	-9.773472	386.767650
3.417247	30.018258	363.623494
76.258089	31.692457	349.040057
65.874574	45.579432	383.040409
90.092334	27.139942	346.463979
-48.204262	28.895322	362.110779
-59.802885	22.050934	357.734435
83.565629	17.573434	400.231588
-66.777538	-55.522133	412.263010
-110.017060	-15.417433	367.808913
-6.154602	-85.869550	409.481746
-72.858793	-31.072674	388.533318
87.077659	6.996805	383.143086
-104.447583	-21.829940	379.669567
-103.284514	-31.007570	379.542806
-13.101174	-58.356887	416.934550
80.389090	-19.782997	417.742070
81.082142	-23.375681	432.553085
44.389914	-12.992150	403.393940
-7.866176	-82.905118	434.498592
93.359506	-16.494720	419.206209
4.023596	68.543441	346.287648
-24.886184	-79.060777	439.422047
38.120570	-8.868860	411.006643
-14.454813	-3.712804	392.911155
30.875320	-59.451518	442.159391
87.013253	29.483812	355.233464
-0.256042	-80.574100	399.635814
-0.088053	-97.014434	403.683711
1.276988	65.759633	351.377287
62.708475	27.987800	340.512754
43.372037	6.430684	347.945638
67.846631	-22.886964	422.402916
25.968856	56.338718	364.832235
21.777135	-92.653106	405.514763
31.436187	41.357147	376.181209
-38.138943	-52.574174	383.705854
3.572544	32.976549	373.887608
-19.236835	-27.151506	394.760411
80.244193	14.846545	392.031949
43.101636	41.061484	374.727014
-38.188406	-19.452123	396.595074
25.083072	61.063078	345.660332
27.307522	39.897360	375.985840
45.854132	8.430223	358.977478
46.525000	94.231335	345.763535
9.050928	67.722681	352.642451
6.907405	-58.578932	431.284046
51.146945	63.977475	354.675028
-57.694312	13.643715	357.324487
74.463894	50.611344	382.160998
70.003357	-38.276444	426.663806
94.139465	-6.964186	425.440694
-33.150683	42.558069	354.202054
84.861823	4.675521	384.416963
-8.019651	23.336450	368.555130
6.935215	-23.926009	399.945480
-23.164696	39.153514	350.230618
37.814050	51.560911	359.109425
0.249735	63.272912	352.455158
1.353889	50.144566	337.442263
-42.210144	31.609192	362.000587
42.385262	6.705145	338.783986
26.086361	11.908995	394.004763
-9.049451	-71.109981	436.229800
22.371250	46.500904	368.859608
94.648333	-18.892618	373.959150
62.038106	-30.009352	364.838383
-4.837624	-18.693969	405.429955
24.510686	-7.093808	406.036426
18.303159	20.095604	386.463456
55.614429	-25.664239	365.803246
-18.295745	28.565752	359.177317
24.406181	24.020084	373.276207
-87.922683	-43.715095	386.482220
81.117172	28.711598	377.430232
-44.686344	-62.266702	403.830739
5.748662	-23.501540	411.553494
8.680145	-60.103044	435.503194
